"PS","EX","2026","TONNE","3",7367.754
"PS","EX","2027","TONNE","3",7445.247
"PS","EX","2028","TONNE","3",7559.285
"PS","EX","2029","TONNE","3",7662.095
"PS","AH","2010","NONE","0",2933.3
"PS","AH","2011","NONE","0",2801.16
"PS","AH","2012","NONE","0",2679.7
"PS","AH","2013","NONE","0",2576.9
"PS","AH","2014","NONE","0",2990.4
"PS","AH","2015","NONE","0",3250.7
"PS","AH","2016","NONE","0",4042.7
"PS","AH","2017","NONE","0",4438.092
"PS","AH","2018","NONE","0",4571.235
"PS","AH","2019","NONE","0",4708.372
"PS","AH","2020","NONE","0",4710.995
"PS","AH","2021","NONE","0",4707.508
"PS","AH","2022","NONE","0",4710.035
"PS","AH","2023","NONE","0",4719.1
"PS","AH","2024","NONE","0",4733.491
"PS","AH","2025","NONE","0",4748.665
"PS","AH","2026","NONE","0",4761.217
"PS","AH","2027","NONE","0",4771.842
"PS","AH","2028","NONE","0",4779.566
"PS","AH","2029","NONE","0",4785.202
"PS","FO","2010","TONNE","3",351.704
"PS","FO","2011","TONNE","3",385.999
"PS","FO","2012","TONNE","3",403.734
"PS","FO","2013","TONNE","3",425.704
"PS","FO","2014","TONNE","3",484.422
"PS","FO","2015","TONNE","3",501.08
"PS","FO","2016","TONNE","3",518.191
"PS","FO","2017","TONNE","3",535.769
"PS","FO","2018","TONNE","3",553.828
"PS","FO","2019","TONNE","3",572.383
"PS","FO","2020","TONNE","3",578.107
"PS","FO","2021","TONNE","3",583.888
"PS","FO","2022","TONNE","3",589.727
"PS","FO","2023","TONNE","3",595.624
"PS","FO","2024","TONNE","3",601.58
"PS","FO","2025","TONNE","3",607.596
"PS","FO","2026","TONNE","3",613.672
"PS","FO","2027","TONNE","3",619.809
"PS","FO","2028","TONNE","3",626.007
"PS","FO","2029","TONNE","3",632.267
"PS","YLD","2010","TONNE_HA","0",1.823
"PS","YLD","2011","TONNE_HA","0",1.903
"PS","YLD","2012","TONNE_HA","0",1.983
"PS","YLD","2013","TONNE_HA","0",2.526
"PS","YLD","2014","TONNE_HA","0",2.242
"PS","YLD","2015","TONNE_HA","0",2.124
"PS","YLD","2016","TONNE_HA","0",1.759
"PS","YLD","2017","TONNE_HA","0",1.651
"PS","YLD","2018","TONNE_HA","0",1.651
"PS","YLD","2019","TONNE_HA","0",1.651
"PS","YLD","2020","TONNE_HA","0",1.667
"PS","YLD","2021","TONNE_HA","0",1.682
"PS","YLD","2022","TONNE_HA","0",1.702
"PS","YLD","2023","TONNE_HA","0",1.722
"PS","YLD","2024","TONNE_HA","0",1.744
"PS","YLD","2025","TONNE_HA","0",1.766
"PS","YLD","2026","TONNE_HA","0",1.786
"PS","YLD","2027","TONNE_HA","0",1.807
"PS","YLD","2028","TONNE_HA","0",1.827
"PS","YLD","2029","TONNE_HA","0",1.847
"PS","PC","2010","KG_HAB","0",10.3
"PS","PC","2011","KG_HAB","0",11.176
"PS","PC","2012","KG_HAB","0",11.561
"PS","PC","2013","KG_HAB","0",12.061
"PS","PC","2014","KG_HAB","0",13.583
"PS","PC","2015","KG_HAB","0",13.909
"PS","PC","2016","KG_HAB","0",14.243
"PS","PC","2017","KG_HAB","0",14.586
"PS","PC","2018","KG_HAB","0",14.938
"PS","PC","2019","KG_HAB","0",15.3
"PS","PC","2020","KG_HAB","0",15.317
"PS","PC","2021","KG_HAB","0",15.338
"PS","PC","2022","KG_HAB","0",15.362
"PS","PC","2023","KG_HAB","0",15.389
"PS","PC","2024","KG_HAB","0",15.418
"PS","PC","2025","KG_HAB","0",15.45
"PS","PC","2026","KG_HAB","0",15.483
"PS","PC","2027","KG_HAB","0",15.519
"PS","PC","2028","KG_HAB","0",15.557
"PS","PC","2029","KG_HAB","0",15.596
"SU","ST","2010","TONNE","3",723
"SU","ST","2011","TONNE","3",826
"SU","ST","2012","TONNE","3",876
"SU","ST","2013","TONNE","3",909
"SU","ST","2014","TONNE","3",900
"SU","ST","2015","TONNE","3",1015
"SU","ST","2016","TONNE","3",963
"SU","ST","2017","TONNE","3",1136
"SU","ST","2018","TONNE","3",1121
"SU","ST","2019","TONNE","3",1047
"SU","ST","2020","TONNE","3",1047
"SU","ST","2021","TONNE","3",1047
"SU","ST","2022","TONNE","3",1047
"SU","ST","2023","TONNE","3",1047
"SU","ST","2024","TONNE","3",1047
"SU","ST","2025","TONNE","3",1047
"SU","ST","2026","TONNE","3",1047
"SU","ST","2027","TONNE","3",1047
"SU","ST","2028","TONNE","3",1047
"SU","ST","2029","TONNE","3",1047
"BV","ST","2010","TONNE","3",21.87
"BV","ST","2011","TONNE","3",22.55
"BV","ST","2012","TONNE","3",27.94
"BV","ST","2013","TONNE","3",26.66
"BV","ST","2014","TONNE","3",36.46
"BV","ST","2015","TONNE","3",40.68
"BV","ST","2016","TONNE","3",34.74
"BV","ST","2017","TONNE","3",32.62
"BV","ST","2018","TONNE","3",42.02
"BV","ST","2019","TONNE","3",44.952
"BV","ST","2020","TONNE","3",47.629
"BV","ST","2021","TONNE","3",46.606
"BV","ST","2022","TONNE","3",48.807
"BV","ST","2023","TONNE","3",50.933
"BV","ST","2024","TONNE","3",44.761
"BV","ST","2025","TONNE","3",48.103
"BV","ST","2026","TONNE","3",48.133
"BV","ST","2027","TONNE","3",49.037
"BV","ST","2028","TONNE","3",48.223
"BV","ST","2029","TONNE","3",45.926
"ET","PP","2010","NATCUR_HL","0",53.927
"ET","PP","2011","NATCUR_HL","0",72.471
"ET","PP","2012","NATCUR_HL","0",65.435
"ET","PP","2013","NATCUR_HL","0",69.784
"ET","PP","2014","NATCUR_HL","0",69.437
"ET","PP","2015","NATCUR_HL","0",57.478
"ET","PP","2016","NATCUR_HL","0",59.397
"ET","PP","2017","NATCUR_HL","0",56.68
"ET","PP","2018","NATCUR_HL","0",51.077
"ET","PP","2019","NATCUR_HL","0",43.618
"ET","PP","2020","NATCUR_HL","0",51.658
"ET","PP","2021","NATCUR_HL","0",55.783
"ET","PP","2022","NATCUR_HL","0",59.129
"ET","PP","2023","NATCUR_HL","0",60.183
"ET","PP","2024","NATCUR_HL","0",60.194
"ET","PP","2025","NATCUR_HL","0",60.766
"ET","PP","2026","NATCUR_HL","0",59.817
"ET","PP","2027","NATCUR_HL","0",59.633
"ET","PP","2028","NATCUR_HL","0",59.454
"ET","PP","2029","NATCUR_HL","0",59.295
"WYP","ST","2010","TONNE","3",0
"WYP","ST","2011","TONNE","3",0
"WYP","ST","2012","TONNE","3",0
"WYP","ST","2013","TONNE","3",0
"WYP","ST","2014","TONNE","3",0
"WYP","ST","2015","TONNE","3",0
"WYP","ST","2016","TONNE","3",0
"WYP","ST","2017","TONNE","3",0
"WYP","ST","2018","TONNE","3",0
"WYP","ST","2019","TONNE","3",0
"WYP","ST","2020","TONNE","3",0
"WYP","ST","2021","TONNE","3",0
"WYP","ST","2022","TONNE","3",0
"WYP","ST","2023","TONNE","3",0
"WYP","ST","2024","TONNE","3",0
"WYP","ST","2025","TONNE","3",0
"WYP","ST","2026","TONNE","3",0
"WYP","ST","2027","TONNE","3",0
"WYP","ST","2028","TONNE","3",0
"WYP","ST","2029","TONNE","3",0
"HFCS","PP","2010","NATCUR_TONNE","0",527.778
"HFCS","PP","2011","NATCUR_TONNE","0",566.73
"HFCS","PP","2012","NATCUR_TONNE","0",661.546
"HFCS","PP","2013","NATCUR_TONNE","0",602.634
"HFCS","PP","2014","NATCUR_TONNE","0",680.237
"HFCS","PP","2015","NATCUR_TONNE","0",931.094
"HFCS","PP","2016","NATCUR_TONNE","0",1084.426
"HFCS","PP","2017","NATCUR_TONNE","0",1115.871
"HFCS","PP","2018","NATCUR_TONNE","0",1164.281
"HFCS","PP","2019","NATCUR_TONNE","0",936.733
"HFCS","PP","2020","NATCUR_TONNE","0",805.053
"HFCS","PP","2021","NATCUR_TONNE","0",678.699
"HFCS","PP","2022","NATCUR_TONNE","0",688.931
"HFCS","PP","2023","NATCUR_TONNE","0",687.729
"HFCS","PP","2024","NATCUR_TONNE","0",687.108
"HFCS","PP","2025","NATCUR_TONNE","0",685.474
"HFCS","PP","2026","NATCUR_TONNE","0",692.013
"HFCS","PP","2027","NATCUR_TONNE","0",701.671
"HFCS","PP","2028","NATCUR_TONNE","0",708.738
"HFCS","PP","2029","NATCUR_TONNE","0",716.593
"FL","PP","2010","NATCUR_TONNE","0",1182.507
"FL","PP","2011","NATCUR_TONNE","0",1551.206
"FL","PP","2012","NATCUR_TONNE","0",1930.976
"FL","PP","2013","NATCUR_TONNE","0",2151.898
"FL","PP","2014","NATCUR_TONNE","0",2173.186
"FL","PP","2015","NATCUR_TONNE","0",2356.429
"FL","PP","2016","NATCUR_TONNE","0",2305.019
"FL","PP","2017","NATCUR_TONNE","0",1941.473
"FL","PP","2018","NATCUR_TONNE","0",2175.874
"FL","PP","2019","NATCUR_TONNE","0",2300.699
"FL","PP","2020","NATCUR_TONNE","0",2498.941
"FL","PP","2021","NATCUR_TONNE","0",2612.498
"FL","PP","2022","NATCUR_TONNE","0",2500.05
"FL","PP","2023","NATCUR_TONNE","0",2492.58
"FL","PP","2024","NATCUR_TONNE","0",2504.243
"FL","PP","2025","NATCUR_TONNE","0",2521.226
"FL","PP","2026","NATCUR_TONNE","0",2640.564
"FL","PP","2027","NATCUR_TONNE","0",2531.461
"FL","PP","2028","NATCUR_TONNE","0",2528.794
"FL","PP","2029","NATCUR_TONNE","0",2532.625
"PM","PP","2010","NATCUR_TONNE","0",420.11
"PM","PP","2011","NATCUR_TONNE","0",460.871
"PM","PP","2012","NATCUR_TONNE","0",542.481
"PM","PP","2013","NATCUR_TONNE","0",528.953
"PM","PP","2014","NATCUR_TONNE","0",458.363
"PM","PP","2015","NATCUR_TONNE","0",456.388
"PM","PP","2016","NATCUR_TONNE","0",458.628
"PM","PP","2017","NATCUR_TONNE","0",478.24
"PM","PP","2018","NATCUR_TONNE","0",478.24
"PM","PP","2019","NATCUR_TONNE","0",475.35
"PM","PP","2020","NATCUR_TONNE","0",415.07
"PM","PP","2021","NATCUR_TONNE","0",436.75
"PM","PP","2022","NATCUR_TONNE","0",439.43
"PM","PP","2023","NATCUR_TONNE","0",472.215
"PM","PP","2024","NATCUR_TONNE","0",503.154
"PM","PP","2025","NATCUR_TONNE","0",521.265
"PM","PP","2026","NATCUR_TONNE","0",546.007
"PM","PP","2027","NATCUR_TONNE","0",557.198
"PM","PP","2028","NATCUR_TONNE","0",569.894
"PM","PP","2029","NATCUR_TONNE","0",588.808
"SH","PP","2010","NATCUR_TONNE","0",8091.52
"SH","PP","2011","NATCUR_TONNE","0",9174.67
"SH","PP","2012","NATCUR_TONNE","0",7984.976
"SH","PP","2013","NATCUR_TONNE","0",7097.068
"SH","PP","2014","NATCUR_TONNE","0",7640
"SH","PP","2015","NATCUR_TONNE","0",9455
"SH","PP","2016","NATCUR_TONNE","0",9141.446
"SH","PP","2017","NATCUR_TONNE","0",10016.791
"SH","PP","2018","NATCUR_TONNE","0",10078.842
"SH","PP","2019","NATCUR_TONNE","0",10198.732
"SH","PP","2020","NATCUR_TONNE","0",9932.671
"SH","PP","2021","NATCUR_TONNE","0",9840.415
"SH","PP","2022","NATCUR_TONNE","0",9592.574
"SH","PP","2023","NATCUR_TONNE","0",9402.42
"SH","PP","2024","NATCUR_TONNE","0",9251.79
"SH","PP","2025","NATCUR_TONNE","0",9121.594
"SH","PP","2026","NATCUR_TONNE","0",9015.077
"SH","PP","2027","NATCUR_TONNE","0",8931.76
"SH","PP","2028","NATCUR_TONNE","0",8863.777
"SH","PP","2029","NATCUR_TONNE","0",8801.617
"SUW","ST","2010","TONNE","3",0
"SUW","ST","2011","TONNE","3",0
"SUW","ST","2012","TONNE","3",0
"SUW","ST","2013","TONNE","3",0
"SUW","ST","2014","TONNE","3",0
"SUW","ST","2015","TONNE","3",0
"SUW","ST","2016","TONNE","3",0
"SUW","ST","2017","TONNE","3",0
"SUW","ST","2018","TONNE","3",0
"SUW","ST","2019","TONNE","3",0
"SUW","ST","2020","TONNE","3",0
"SUW","ST","2021","TONNE","3",0
"SUW","ST","2022","TONNE","3",0
"SUW","ST","2023","TONNE","3",0
"SUW","ST","2024","TONNE","3",0
"SUW","ST","2025","TONNE","3",0
"SUW","ST","2026","TONNE","3",0
"SUW","ST","2027","TONNE","3",0
"SUW","ST","2028","TONNE","3",0
"SUW","ST","2029","TONNE","3",0
"FH","PP","2010","NATCUR_TONNE","0",4056.172
"FH","PP","2011","NATCUR_TONNE","0",4389.898
"FH","PP","2012","NATCUR_TONNE","0",4619.418
"FH","PP","2013","NATCUR_TONNE","0",4944.132
"FH","PP","2014","NATCUR_TONNE","0",5588.442
"FH","PP","2015","NATCUR_TONNE","0",6267.559
"FH","PP","2016","NATCUR_TONNE","0",6681.911
"FH","PP","2017","NATCUR_TONNE","0",7000.067
"FH","PP","2018","NATCUR_TONNE","0",7249.111
"FH","PP","2019","NATCUR_TONNE","0",7648.869
"FH","PP","2020","NATCUR_TONNE","0",7327.856
"FH","PP","2021","NATCUR_TONNE","0",7568.614
"FH","PP","2022","NATCUR_TONNE","0",7775.09
"FH","PP","2023","NATCUR_TONNE","0",7870.784
"FH","PP","2024","NATCUR_TONNE","0",7994.478
"FH","PP","2025","NATCUR_TONNE","0",7928.556
"FH","PP","2026","NATCUR_TONNE","0",7905.918
"FH","PP","2027","NATCUR_TONNE","0",7673.05
"FH","PP","2028","NATCUR_TONNE","0",7619.206
"FH","PP","2029","NATCUR_TONNE","0",7562.113
"DDG","PP","2010","NATCUR_TONNE","0",200.44
"DDG","PP","2011","NATCUR_TONNE","0",226.899
"DDG","PP","2012","NATCUR_TONNE","0",251.083
"DDG","PP","2013","NATCUR_TONNE","0",201.915
"DDG","PP","2014","NATCUR_TONNE","0",171.824
"DDG","PP","2015","NATCUR_TONNE","0",174.114
"DDG","PP","2016","NATCUR_TONNE","0",161.203
"DDG","PP","2017","NATCUR_TONNE","0",164.89
"DDG","PP","2018","NATCUR_TONNE","0",169.579
"DDG","PP","2019","NATCUR_TONNE","0",176.213
"DDG","PP","2020","NATCUR_TONNE","0",175.299
"DDG","PP","2021","NATCUR_TONNE","0",178.071
"DDG","PP","2022","NATCUR_TONNE","0",179.083
"DDG","PP","2023","NATCUR_TONNE","0",180.617
"DDG","PP","2024","NATCUR_TONNE","0",181.072
"DDG","PP","2025","NATCUR_TONNE","0",181.887
"DDG","PP","2026","NATCUR_TONNE","0",182.708
"DDG","PP","2027","NATCUR_TONNE","0",183.119
"DDG","PP","2028","NATCUR_TONNE","0",183.814
"DDG","PP","2029","NATCUR_TONNE","0",184.519
"CT","ST","2010","TONNE","3",0.365
"CT","ST","2011","TONNE","3",0.277
"CT","ST","2012","TONNE","3",0.03
"CT","ST","2013","TONNE","3",0.064
"CT","ST","2014","TONNE","3",0.075
"CT","ST","2015","TONNE","3",0.053
"CT","ST","2016","TONNE","3",0.049
"CT","ST","2017","TONNE","3",0.045
"CT","ST","2018","TONNE","3",0.043
"CT","ST","2019","TONNE","3",0.04
"CT","ST","2020","TONNE","3",0.037
"CT","ST","2021","TONNE","3",0.035
"CT","ST","2022","TONNE","3",0.033
"CT","ST","2023","TONNE","3",0.031
"CT","ST","2024","TONNE","3",0.029
"CT","ST","2025","TONNE","3",0.029
"CT","ST","2026","TONNE","3",0.029
"CT","ST","2027","TONNE","3",0.029
"CT","ST","2028","TONNE","3",0.029
"CT","ST","2029","TONNE","3",0.029
"VL","ST","2010","TONNE","3",111
"VL","ST","2011","TONNE","3",52
"VL","ST","2012","TONNE","3",106
"VL","ST","2013","TONNE","3",226
"VL","ST","2014","TONNE","3",393
"VL","ST","2015","TONNE","3",514
"VL","ST","2016","TONNE","3",508
"VL","ST","2017","TONNE","3",503
"VL","ST","2018","TONNE","3",424
"VL","ST","2019","TONNE","3",265
"VL","ST","2020","TONNE","3",395.778
"VL","ST","2021","TONNE","3",383.029
"VL","ST","2022","TONNE","3",386.26
"VL","ST","2023","TONNE","3",393.278
"VL","ST","2024","TONNE","3",389.427
"VL","ST","2025","TONNE","3",388.467
"VL","ST","2026","TONNE","3",391.807
"VL","ST","2027","TONNE","3",392.562
"VL","ST","2028","TONNE","3",393.29
"VL","ST","2029","TONNE","3",393.418
"BV","PP","2010","NATCUR_TONNE","0",3339.999
"BV","PP","2011","NATCUR_TONNE","0",3973.093
"BV","PP","2012","NATCUR_TONNE","0",4215.968
"BV","PP","2013","NATCUR_TONNE","0",4429.449
"BV","PP","2014","NATCUR_TONNE","0",5854.093
"BV","PP","2015","NATCUR_TONNE","0",6724.581
"BV","PP","2016","NATCUR_TONNE","0",5415.527
"BV","PP","2017","NATCUR_TONNE","0",5425.447
"BV","PP","2018","NATCUR_TONNE","0",5122.526
"BV","PP","2019","NATCUR_TONNE","0",5154.034
"BV","PP","2020","NATCUR_TONNE","0",5283.634
"BV","PP","2021","NATCUR_TONNE","0",5267.717
"BV","PP","2022","NATCUR_TONNE","0",5147.208
"BV","PP","2023","NATCUR_TONNE","0",5030.762
"BV","PP","2024","NATCUR_TONNE","0",4976.464
"BV","PP","2025","NATCUR_TONNE","0",4939.3
"BV","PP","2026","NATCUR_TONNE","0",4904.36
"BV","PP","2027","NATCUR_TONNE","0",4858.781
"BV","PP","2028","NATCUR_TONNE","0",4810.449
"BV","PP","2029","NATCUR_TONNE","0",4761.835
"MA","PP","2010","NATCUR_TONNE","0",236
"MA","PP","2011","NATCUR_TONNE","0",250.17
"MA","PP","2012","NATCUR_TONNE","0",257
"MA","PP","2013","NATCUR_TONNE","0",169.24
"MA","PP","2014","NATCUR_TONNE","0",171.62
"MA","PP","2015","NATCUR_TONNE","0",179.23
"MA","PP","2016","NATCUR_TONNE","0",171.38
"MA","PP","2017","NATCUR_TONNE","0",173.85
"MA","PP","2018","NATCUR_TONNE","0",194.443
"MA","PP","2019","NATCUR_TONNE","0",205
"MA","PP","2020","NATCUR_TONNE","0",180.991
"MA","PP","2021","NATCUR_TONNE","0",193.705
"MA","PP","2022","NATCUR_TONNE","0",191.139
"MA","PP","2023","NATCUR_TONNE","0",193.007
"MA","PP","2024","NATCUR_TONNE","0",201.729
"MA","PP","2025","NATCUR_TONNE","0",206.437
"MA","PP","2026","NATCUR_TONNE","0",212.54
"MA","PP","2027","NATCUR_TONNE","0",215.277
"MA","PP","2028","NATCUR_TONNE","0",217.574
"MA","PP","2029","NATCUR_TONNE","0",223.165
"PM","ST","2010","TONNE","3",228.001
"PM","ST","2011","TONNE","3",291.001
"PM","ST","2012","TONNE","3",138.001
"PM","ST","2013","TONNE","3",128.001
"PM","ST","2014","TONNE","3",136.001
"PM","ST","2015","TONNE","3",131.001
"PM","ST","2016","TONNE","3",108.001
"PM","ST","2017","TONNE","3",260.001
"PM","ST","2018","TONNE","3",265.001
"PM","ST","2019","TONNE","3",225.001
"PM","ST","2020","TONNE","3",129.28
"PM","ST","2021","TONNE","3",131.213
"PM","ST","2022","TONNE","3",133.035
"PM","ST","2023","TONNE","3",135.623
"PM","ST","2024","TONNE","3",138.286
"PM","ST","2025","TONNE","3",141.092
"PM","ST","2026","TONNE","3",144.08
"PM","ST","2027","TONNE","3",146.35
"PM","ST","2028","TONNE","3",148.288
"PM","ST","2029","TONNE","3",150.649
"WT","PP","2010","NATCUR_TONNE","0",274.873
"WT","PP","2011","NATCUR_TONNE","0",245.92
"WT","PP","2012","NATCUR_TONNE","0",299.872
"WT","PP","2013","NATCUR_TONNE","0",290.392
"WT","PP","2014","NATCUR_TONNE","0",258.216
"WT","PP","2015","NATCUR_TONNE","0",221.557
"WT","PP","2016","NATCUR_TONNE","0",198.546
"WT","PP","2017","NATCUR_TONNE","0",218.974
"WT","PP","2018","NATCUR_TONNE","0",250.171
"WT","PP","2019","NATCUR_TONNE","0",218.127
"WT","PP","2020","NATCUR_TONNE","0",217.912
"WT","PP","2021","NATCUR_TONNE","0",215.197
"WT","PP","2022","NATCUR_TONNE","0",210.235
"WT","PP","2023","NATCUR_TONNE","0",214.129
"WT","PP","2024","NATCUR_TONNE","0",220.514
"WT","PP","2025","NATCUR_TONNE","0",225.689
"WT","PP","2026","NATCUR_TONNE","0",231.454
"WT","PP","2027","NATCUR_TONNE","0",235.103
"WT","PP","2028","NATCUR_TONNE","0",238.418
"WT","PP","2029","NATCUR_TONNE","0",242.4
"BT","ST","2010","TONNE","3",9.706
"BT","ST","2011","TONNE","3",8.99
"BT","ST","2012","TONNE","3",16.81
"BT","ST","2013","TONNE","3",14.5
"BT","ST","2014","TONNE","3",10.1
"BT","ST","2015","TONNE","3",12.4
"BT","ST","2016","TONNE","3",20.277
"BT","ST","2017","TONNE","3",29.595
"BT","ST","2018","TONNE","3",35.796
"BT","ST","2019","TONNE","3",35.266
"BT","ST","2020","TONNE","3",33.746
"BT","ST","2021","TONNE","3",33.294
"BT","ST","2022","TONNE","3",33.62
"BT","ST","2023","TONNE","3",33.952
"BT","ST","2024","TONNE","3",34.211
"BT","ST","2025","TONNE","3",34.433
"BT","ST","2026","TONNE","3",34.52
"BT","ST","2027","TONNE","3",34.528
"BT","ST","2028","TONNE","3",34.48
"BT","ST","2029","TONNE","3",34.272
"SMP","ST","2010","TONNE","3",27.046
"SMP","ST","2011","TONNE","3",22.956
"SMP","ST","2012","TONNE","3",31.575
"SMP","ST","2013","TONNE","3",25.684
"SMP","ST","2014","TONNE","3",34.482
"SMP","ST","2015","TONNE","3",56.669
"SMP","ST","2016","TONNE","3",68.125
"SMP","ST","2017","TONNE","3",58.778
"SMP","ST","2018","TONNE","3",41.232
"SMP","ST","2019","TONNE","3",37.245
"SMP","ST","2020","TONNE","3",37.245
"SMP","ST","2021","TONNE","3",37.245
"SMP","ST","2022","TONNE","3",37.245
"SMP","ST","2023","TONNE","3",37.245
"SMP","ST","2024","TONNE","3",37.245
"SMP","ST","2025","TONNE","3",37.245
"SMP","ST","2026","TONNE","3",37.245
"SMP","ST","2027","TONNE","3",37.245
"SMP","ST","2028","TONNE","3",37.245
"SMP","ST","2029","TONNE","3",37.245
"RI","ST","2010","TONNE","3",0
"RI","ST","2011","TONNE","3",0
"RI","ST","2012","TONNE","3",0
"RI","ST","2013","TONNE","3",0
"RI","ST","2014","TONNE","3",0
"RI","ST","2015","TONNE","3",0
"RI","ST","2016","TONNE","3",0
"RI","ST","2017","TONNE","3",0
"RI","ST","2018","TONNE","3",0
"RI","ST","2019","TONNE","3",0
"RI","ST","2020","TONNE","3",0
"RI","ST","2021","TONNE","3",0
"RI","ST","2022","TONNE","3",0
"RI","ST","2023","TONNE","3",0
"RI","ST","2024","TONNE","3",0
"RI","ST","2025","TONNE","3",0
"RI","ST","2026","TONNE","3",0
"RI","ST","2027","TONNE","3",0
"RI","ST","2028","TONNE","3",0
"RI","ST","2029","TONNE","3",0
"FHA","PP","2010","NATCUR_TONNE","0",5666.246
"FHA","PP","2011","NATCUR_TONNE","0",4934.905
"FHA","PP","2012","NATCUR_TONNE","0",4680.236
"FHA","PP","2013","NATCUR_TONNE","0",5652.327
"FHA","PP","2014","NATCUR_TONNE","0",5422.706
"FHA","PP","2015","NATCUR_TONNE","0",5160.967
"FHA","PP","2016","NATCUR_TONNE","0",6716.871
"FHA","PP","2017","NATCUR_TONNE","0",7277.256
"FHA","PP","2018","NATCUR_TONNE","0",7393.415
"FHA","PP","2019","NATCUR_TONNE","0",7443.597
"FHA","PP","2020","NATCUR_TONNE","0",7545.676
"FHA","PP","2021","NATCUR_TONNE","0",8014.589
"FHA","PP","2022","NATCUR_TONNE","0",8219.266
"FHA","PP","2023","NATCUR_TONNE","0",8346.053
"FHA","PP","2024","NATCUR_TONNE","0",8560.688
"FHA","PP","2025","NATCUR_TONNE","0",8639.288
"FHA","PP","2026","NATCUR_TONNE","0",8681.715
"FHA","PP","2027","NATCUR_TONNE","0",8520.148
"FHA","PP","2028","NATCUR_TONNE","0",8538.455
"FHA","PP","2029","NATCUR_TONNE","0",8615.807
"SB","PP","2010","NATCUR_TONNE","0",447
"SB","PP","2011","NATCUR_TONNE","0",477.62
"SB","PP","2012","NATCUR_TONNE","0",532.17
"SB","PP","2013","NATCUR_TONNE","0",530.04
"SB","PP","2014","NATCUR_TONNE","0",417.67
"SB","PP","2015","NATCUR_TONNE","0",440.22
"SB","PP","2016","NATCUR_TONNE","0",453.7
"SB","PP","2017","NATCUR_TONNE","0",434
"SB","PP","2018","NATCUR_TONNE","0",405.74
"SB","PP","2019","NATCUR_TONNE","0",410
"SB","PP","2020","NATCUR_TONNE","0",421.47
"SB","PP","2021","NATCUR_TONNE","0",422.405
"SB","PP","2022","NATCUR_TONNE","0",420.307
"SB","PP","2023","NATCUR_TONNE","0",444.041
"SB","PP","2024","NATCUR_TONNE","0",453.921
"SB","PP","2025","NATCUR_TONNE","0",467.635
"SB","PP","2026","NATCUR_TONNE","0",495.009
"SB","PP","2027","NATCUR_TONNE","0",505.176
"SB","PP","2028","NATCUR_TONNE","0",517.31
"SB","PP","2029","NATCUR_TONNE","0",530.933
"MK","PP","2010","NATCUR_TONNE","0",722.516
"MK","PP","2011","NATCUR_TONNE","0",734.627
"MK","PP","2012","NATCUR_TONNE","0",740.143
"MK","PP","2013","NATCUR_TONNE","0",752.991
"MK","PP","2014","NATCUR_TONNE","0",756.423
"MK","PP","2015","NATCUR_TONNE","0",730.173
"MK","PP","2016","NATCUR_TONNE","0",719.308
"MK","PP","2017","NATCUR_TONNE","0",713.401
"MK","PP","2018","NATCUR_TONNE","0",715.676
"MK","PP","2019","NATCUR_TONNE","0",746.184
"MK","PP","2020","NATCUR_TONNE","0",759.026
"MK","PP","2021","NATCUR_TONNE","0",769.485
"MK","PP","2022","NATCUR_TONNE","0",783.198
"MK","PP","2023","NATCUR_TONNE","0",790.978
"MK","PP","2024","NATCUR_TONNE","0",802.713
"MK","PP","2025","NATCUR_TONNE","0",815.391
"MK","PP","2026","NATCUR_TONNE","0",827.595
"MK","PP","2027","NATCUR_TONNE","0",839.936
"MK","PP","2028","NATCUR_TONNE","0",852.181
"MK","PP","2029","NATCUR_TONNE","0",863.649
"OOS","ST","2010","TONNE","3",2223.9
"OOS","ST","2011","TONNE","3",716.5
"OOS","ST","2012","TONNE","3",608.6
"OOS","ST","2013","TONNE","3",3016.5
"OOS","ST","2014","TONNE","3",2586.8
"OOS","ST","2015","TONNE","3",2117.2
"OOS","ST","2016","TONNE","3",1378.1
"OOS","ST","2017","TONNE","3",2532.5
"OOS","ST","2018","TONNE","3",4124.9
"OOS","ST","2019","TONNE","3",3531.7
"OOS","ST","2020","TONNE","3",3255.475
"OOS","ST","2021","TONNE","3",2991.498
"OOS","ST","2022","TONNE","3",3006.999
"OOS","ST","2023","TONNE","3",3037.063
"OOS","ST","2024","TONNE","3",3041.086
"OOS","ST","2025","TONNE","3",3031.984
"OOS","ST","2026","TONNE","3",3023.981
"OOS","ST","2027","TONNE","3",3028.929
"OOS","ST","2028","TONNE","3",3027.336
"OOS","ST","2029","TONNE","3",3021.328
"PK","PP","2010","NATCUR_TONNE","0",1434.608
"PK","PP","2011","NATCUR_TONNE","0",1651.9
"PK","PP","2012","NATCUR_TONNE","0",1594.5
"PK","PP","2013","NATCUR_TONNE","0",1705.5
"PK","PP","2014","NATCUR_TONNE","0",2131.661
"PK","PP","2015","NATCUR_TONNE","0",1665.6
"PK","PP","2016","NATCUR_TONNE","0",1582.9
"PK","PP","2017","NATCUR_TONNE","0",1713
"PK","PP","2018","NATCUR_TONNE","0",1556.2
"PK","PP","2019","NATCUR_TONNE","0",1728.7
"PK","PP","2020","NATCUR_TONNE","0",2054.981
"PK","PP","2021","NATCUR_TONNE","0",2051.87
"PK","PP","2022","NATCUR_TONNE","0",2034.626
"PK","PP","2023","NATCUR_TONNE","0",2005.671
