"SMP","ST","2020","TONNE","3",285.514
"SMP","ST","2021","TONNE","3",286.698
"SMP","ST","2022","TONNE","3",287.45
"SMP","ST","2023","TONNE","3",288.085
"SMP","ST","2024","TONNE","3",288.559
"SMP","ST","2025","TONNE","3",288.647
"SMP","ST","2026","TONNE","3",288.607
"SMP","ST","2027","TONNE","3",288.405
"SMP","ST","2028","TONNE","3",288.184
"SMP","ST","2029","TONNE","3",287.779
"SB","PP","2010","NATCUR_TONNE","0",415.197
"SB","PP","2011","NATCUR_TONNE","0",459.289
"SB","PP","2012","NATCUR_TONNE","0",529.101
"SB","PP","2013","NATCUR_TONNE","0",477.66
"SB","PP","2014","NATCUR_TONNE","0",371.105
"SB","PP","2015","NATCUR_TONNE","0",328.851
"SB","PP","2016","NATCUR_TONNE","0",347.957
"SB","PP","2017","NATCUR_TONNE","0",342.813
"SB","PP","2018","NATCUR_TONNE","0",311.581
"SB","PP","2019","NATCUR_TONNE","0",319.887
"SB","PP","2020","NATCUR_TONNE","0",332.351
"SB","PP","2021","NATCUR_TONNE","0",340.61
"SB","PP","2022","NATCUR_TONNE","0",347.604
"SB","PP","2023","NATCUR_TONNE","0",354.253
"SB","PP","2024","NATCUR_TONNE","0",361.329
"SB","PP","2025","NATCUR_TONNE","0",370.372
"SB","PP","2026","NATCUR_TONNE","0",377.15
"SB","PP","2027","NATCUR_TONNE","0",384.073
"SB","PP","2028","NATCUR_TONNE","0",391.671
"SB","PP","2029","NATCUR_TONNE","0",399.566
"MK","PP","2010","NATCUR_TONNE","0",358.434
"MK","PP","2011","NATCUR_TONNE","0",444.047
"MK","PP","2012","NATCUR_TONNE","0",408.406
"MK","PP","2013","NATCUR_TONNE","0",442.026
"MK","PP","2014","NATCUR_TONNE","0",528.447
"MK","PP","2015","NATCUR_TONNE","0",377.431
"MK","PP","2016","NATCUR_TONNE","0",359.353
"MK","PP","2017","NATCUR_TONNE","0",389.115
"MK","PP","2018","NATCUR_TONNE","0",357.148
"MK","PP","2019","NATCUR_TONNE","0",370.376
"MK","PP","2020","NATCUR_TONNE","0",415.322
"MK","PP","2021","NATCUR_TONNE","0",402.034
"MK","PP","2022","NATCUR_TONNE","0",397.912
"MK","PP","2023","NATCUR_TONNE","0",400.574
"MK","PP","2024","NATCUR_TONNE","0",404.259
"MK","PP","2025","NATCUR_TONNE","0",413.122
"MK","PP","2026","NATCUR_TONNE","0",418.79
"MK","PP","2027","NATCUR_TONNE","0",425.293
"MK","PP","2028","NATCUR_TONNE","0",426.384
"MK","PP","2029","NATCUR_TONNE","0",437.494
"WMP","PP","2010","NATCUR_TONNE","0",3496
"WMP","PP","2011","NATCUR_TONNE","0",3917.832
"WMP","PP","2012","NATCUR_TONNE","0",3267.694
"WMP","PP","2013","NATCUR_TONNE","0",4746.749
"WMP","PP","2014","NATCUR_TONNE","0",3807.371
"WMP","PP","2015","NATCUR_TONNE","0",2499.225
"WMP","PP","2016","NATCUR_TONNE","0",2448.9
"WMP","PP","2017","NATCUR_TONNE","0",3126.824
"WMP","PP","2018","NATCUR_TONNE","0",3036.473
"WMP","PP","2019","NATCUR_TONNE","0",3165.199
"WMP","PP","2020","NATCUR_TONNE","0",3278.033
"WMP","PP","2021","NATCUR_TONNE","0",3346.277
"WMP","PP","2022","NATCUR_TONNE","0",3422.059
"WMP","PP","2023","NATCUR_TONNE","0",3496.129
"WMP","PP","2024","NATCUR_TONNE","0",3570.45
"WMP","PP","2025","NATCUR_TONNE","0",3641.391
"WMP","PP","2026","NATCUR_TONNE","0",3713.426
"WMP","PP","2027","NATCUR_TONNE","0",3784.109
"WMP","PP","2028","NATCUR_TONNE","0",3857.579
"WMP","PP","2029","NATCUR_TONNE","0",3931.662
"FHA","PP","2010","NATCUR_TONNE","0",2060.145
"FHA","PP","2011","NATCUR_TONNE","0",2780.919
"FHA","PP","2012","NATCUR_TONNE","0",2396.089
"FHA","PP","2013","NATCUR_TONNE","0",2741.204
"FHA","PP","2014","NATCUR_TONNE","0",2630.856
"FHA","PP","2015","NATCUR_TONNE","0",2698.762
"FHA","PP","2016","NATCUR_TONNE","0",2795.315
"FHA","PP","2017","NATCUR_TONNE","0",2757.704
"FHA","PP","2018","NATCUR_TONNE","0",2620.549
"FHA","PP","2019","NATCUR_TONNE","0",2700
"FHA","PP","2020","NATCUR_TONNE","0",3124.433
"FHA","PP","2021","NATCUR_TONNE","0",3388.317
"FHA","PP","2022","NATCUR_TONNE","0",3600.095
"FHA","PP","2023","NATCUR_TONNE","0",3731.92
"FHA","PP","2024","NATCUR_TONNE","0",3941.046
"FHA","PP","2025","NATCUR_TONNE","0",4009.097
"FHA","PP","2026","NATCUR_TONNE","0",4074.731
"FHA","PP","2027","NATCUR_TONNE","0",3945.389
"FHA","PP","2028","NATCUR_TONNE","0",3978.428
"FHA","PP","2029","NATCUR_TONNE","0",4030.668
"PT","ST","2010","TONNE","3",437.717
"PT","ST","2011","TONNE","3",360.606
"PT","ST","2012","TONNE","3",386.008
"PT","ST","2013","TONNE","3",410.955
"PT","ST","2014","TONNE","3",395.987
"PT","ST","2015","TONNE","3",468.562
"PT","ST","2016","TONNE","3",479.448
"PT","ST","2017","TONNE","3",528.889
"PT","ST","2018","TONNE","3",524.354
"PT","ST","2019","TONNE","3",563.816
"PT","ST","2020","TONNE","3",538.136
"PT","ST","2021","TONNE","3",549.234
"PT","ST","2022","TONNE","3",549.061
"PT","ST","2023","TONNE","3",549.074
"PT","ST","2024","TONNE","3",548.651
"PT","ST","2025","TONNE","3",548.642
"PT","ST","2026","TONNE","3",548.162
"PT","ST","2027","TONNE","3",547.936
"PT","ST","2028","TONNE","3",547.548
"PT","ST","2029","TONNE","3",547.354
"PK","PP","2010","NATCUR_TONNE","0",1685.922
"PK","PP","2011","NATCUR_TONNE","0",2024.27
"PK","PP","2012","NATCUR_TONNE","0",1864.129
"PK","PP","2013","NATCUR_TONNE","0",1961.193
"PK","PP","2014","NATCUR_TONNE","0",2328.017
"PK","PP","2015","NATCUR_TONNE","0",1538.029
"PK","PP","2016","NATCUR_TONNE","0",1413.406
"PK","PP","2017","NATCUR_TONNE","0",1545.684
"PK","PP","2018","NATCUR_TONNE","0",1406.364
"PK","PP","2019","NATCUR_TONNE","0",1468.216
"PK","PP","2020","NATCUR_TONNE","0",1678.553
"PK","PP","2021","NATCUR_TONNE","0",1671.767
"PK","PP","2022","NATCUR_TONNE","0",1681.333
"PK","PP","2023","NATCUR_TONNE","0",1681.337
"PK","PP","2024","NATCUR_TONNE","0",1673.651
"PK","PP","2025","NATCUR_TONNE","0",1658.112
"PK","PP","2026","NATCUR_TONNE","0",1650.823
"PK","PP","2027","NATCUR_TONNE","0",1640.086
"PK","PP","2028","NATCUR_TONNE","0",1634.399
"PK","PP","2029","NATCUR_TONNE","0",1624.098
"SCA","PP","2010","NATCUR_TONNE","0",45.966
"SCA","PP","2011","NATCUR_TONNE","0",52.029
"SCA","PP","2012","NATCUR_TONNE","0",46.187
"SCA","PP","2013","NATCUR_TONNE","0",34.613
"SCA","PP","2014","NATCUR_TONNE","0",36.778
"SCA","PP","2015","NATCUR_TONNE","0",34.392
"SCA","PP","2016","NATCUR_TONNE","0",35.935
"SCA","PP","2017","NATCUR_TONNE","0",34.172
"SCA","PP","2018","NATCUR_TONNE","0",36.817
"SCA","PP","2019","NATCUR_TONNE","0",37.61
"SCA","PP","2020","NATCUR_TONNE","0",38.519
"SCA","PP","2021","NATCUR_TONNE","0",36.051
"SCA","PP","2022","NATCUR_TONNE","0",36.092
"SCA","PP","2023","NATCUR_TONNE","0",36.256
"SCA","PP","2024","NATCUR_TONNE","0",36.467
"SCA","PP","2025","NATCUR_TONNE","0",36.762
"SCA","PP","2026","NATCUR_TONNE","0",37.162
"SCA","PP","2027","NATCUR_TONNE","0",37.777
"SCA","PP","2028","NATCUR_TONNE","0",38.3
"SCA","PP","2029","NATCUR_TONNE","0",38.811
"RI","PP","2010","NATCUR_TONNE","0",279.987
"RI","PP","2011","NATCUR_TONNE","0",319.67
"RI","PP","2012","NATCUR_TONNE","0",332.898
"RI","PP","2013","NATCUR_TONNE","0",359.353
"RI","PP","2014","NATCUR_TONNE","0",295.419
"RI","PP","2015","NATCUR_TONNE","0",268.964
"RI","PP","2016","NATCUR_TONNE","0",229.281
"RI","PP","2017","NATCUR_TONNE","0",279.987
"RI","PP","2018","NATCUR_TONNE","0",271.169
"RI","PP","2019","NATCUR_TONNE","0",291.01
"RI","PP","2020","NATCUR_TONNE","0",296.37
"RI","PP","2021","NATCUR_TONNE","0",293.611
"RI","PP","2022","NATCUR_TONNE","0",294.979
"RI","PP","2023","NATCUR_TONNE","0",299.915
"RI","PP","2024","NATCUR_TONNE","0",305.095
"RI","PP","2025","NATCUR_TONNE","0",309.412
"RI","PP","2026","NATCUR_TONNE","0",313.628
"RI","PP","2027","NATCUR_TONNE","0",316.958
"RI","PP","2028","NATCUR_TONNE","0",320.022
"RI","PP","2029","NATCUR_TONNE","0",322.375
"OOS","ST","2010","TONNE","3",689.6
"OOS","ST","2011","TONNE","3",434.5
"OOS","ST","2012","TONNE","3",1114.9
"OOS","ST","2013","TONNE","3",810.1
"OOS","ST","2014","TONNE","3",885.1
"OOS","ST","2015","TONNE","3",916.4
"OOS","ST","2016","TONNE","3",833.8
"OOS","ST","2017","TONNE","3",1125.4
"OOS","ST","2018","TONNE","3",1048.4
"OOS","ST","2019","TONNE","3",1013.4
"OOS","ST","2020","TONNE","3",1026.317
"OOS","ST","2021","TONNE","3",1001.568
"OOS","ST","2022","TONNE","3",1001.089
"OOS","ST","2023","TONNE","3",1012.172
"OOS","ST","2024","TONNE","3",1014.805
"OOS","ST","2025","TONNE","3",1012.728
"OOS","ST","2026","TONNE","3",1011.359
"OOS","ST","2027","TONNE","3",1014.834
"OOS","ST","2028","TONNE","3",1015.966
"OOS","ST","2029","TONNE","3",1015.314
"BD","PP","2010","NATCUR_HL","0",69.924
"BD","PP","2011","NATCUR_HL","0",98.65
"BD","PP","2012","NATCUR_HL","0",87.678
"BD","PP","2013","NATCUR_HL","0",83.698
"BD","PP","2014","NATCUR_HL","0",50.275
"BD","PP","2015","NATCUR_HL","0",38.886
"BD","PP","2016","NATCUR_HL","0",46.309
"BD","PP","2017","NATCUR_HL","0",50.474
"BD","PP","2018","NATCUR_HL","0",48.557
"BD","PP","2019","NATCUR_HL","0",42.328
"BD","PP","2020","NATCUR_HL","0",46.477
"BD","PP","2021","NATCUR_HL","0",48.766
"BD","PP","2022","NATCUR_HL","0",50.5
"BD","PP","2023","NATCUR_HL","0",51.477
"BD","PP","2024","NATCUR_HL","0",51.877
"BD","PP","2025","NATCUR_HL","0",52.06
"BD","PP","2026","NATCUR_HL","0",52.665
"BD","PP","2027","NATCUR_HL","0",53.352
"BD","PP","2028","NATCUR_HL","0",53.874
"BD","PP","2029","NATCUR_HL","0",54.122
"RT","ST","2010","TONNE","3",0
"RT","ST","2011","TONNE","3",0
"RT","ST","2012","TONNE","3",0
"RT","ST","2013","TONNE","3",0
"RT","ST","2014","TONNE","3",0
"RT","ST","2015","TONNE","3",0
"RT","ST","2016","TONNE","3",0
"RT","ST","2017","TONNE","3",0
"RT","ST","2018","TONNE","3",0
"RT","ST","2019","TONNE","3",0
"RT","ST","2020","TONNE","3",0
"RT","ST","2021","TONNE","3",0
"RT","ST","2022","TONNE","3",0
"RT","ST","2023","TONNE","3",0
"RT","ST","2024","TONNE","3",0
"RT","ST","2025","TONNE","3",0
"RT","ST","2026","TONNE","3",0
"RT","ST","2027","TONNE","3",0
"RT","ST","2028","TONNE","3",0
"RT","ST","2029","TONNE","3",0
"SBE","PP","2010","NATCUR_TONNE","0",73.745
"SBE","PP","2011","NATCUR_TONNE","0",76.611
"SBE","PP","2012","NATCUR_TONNE","0",73.193
"SBE","PP","2013","NATCUR_TONNE","0",51.698
"SBE","PP","2014","NATCUR_TONNE","0",47.73
"SBE","PP","2015","NATCUR_TONNE","0",52.029
"SBE","PP","2016","NATCUR_TONNE","0",39.353
"SBE","PP","2017","NATCUR_TONNE","0",45.415
"SBE","PP","2018","NATCUR_TONNE","0",39.132
"SBE","PP","2019","NATCUR_TONNE","0",43.159
"SBE","PP","2020","NATCUR_TONNE","0",44.386
"SBE","PP","2021","NATCUR_TONNE","0",41.414
"SBE","PP","2022","NATCUR_TONNE","0",41.339
"SBE","PP","2023","NATCUR_TONNE","0",41.617
"SBE","PP","2024","NATCUR_TONNE","0",42.046
"SBE","PP","2025","NATCUR_TONNE","0",42.541
"SBE","PP","2026","NATCUR_TONNE","0",42.926
"SBE","PP","2027","NATCUR_TONNE","0",43.534
"SBE","PP","2028","NATCUR_TONNE","0",44.131
"SBE","PP","2029","NATCUR_TONNE","0",44.691
"OCG","PP","2010","NATCUR_TONNE","0",189.827
"OCG","PP","2011","NATCUR_TONNE","0",239.69
"OCG","PP","2012","NATCUR_TONNE","0",269.038
"OCG","PP","2013","NATCUR_TONNE","0",207.307
"OCG","PP","2014","NATCUR_TONNE","0",183.662
"OCG","PP","2015","NATCUR_TONNE","0",158.576
"OCG","PP","2016","NATCUR_TONNE","0",140.939
"OCG","PP","2017","NATCUR_TONNE","0",148.289
"OCG","PP","2018","NATCUR_TONNE","0",152.587
"OCG","PP","2019","NATCUR_TONNE","0",159.739
"OCG","PP","2020","NATCUR_TONNE","0",165.76
"OCG","PP","2021","NATCUR_TONNE","0",169.874
"OCG","PP","2022","NATCUR_TONNE","0",173.769
"OCG","PP","2023","NATCUR_TONNE","0",180.233
"OCG","PP","2024","NATCUR_TONNE","0",184.988
"OCG","PP","2025","NATCUR_TONNE","0",189.185
"OCG","PP","2026","NATCUR_TONNE","0",192.774
"OCG","PP","2027","NATCUR_TONNE","0",196.312
"OCG","PP","2028","NATCUR_TONNE","0",200.1
"OCG","PP","2029","NATCUR_TONNE","0",203.798
"SB","ST","2010","TONNE","3",5851.44
"SB","ST","2011","TONNE","3",4599.504
"SB","ST","2012","TONNE","3",3837.456
"SB","ST","2013","TONNE","3",2503.872
"SB","ST","2014","TONNE","3",5198.256
"SB","ST","2015","TONNE","3",5361.552
"SB","ST","2016","TONNE","3",8219.232
"SB","ST","2017","TONNE","3",11920.608
"SB","ST","2018","TONNE","3",24739.344
"SB","ST","2019","TONNE","3",12927.6
"SB","ST","2020","TONNE","3",18168.334
"SB","ST","2021","TONNE","3",17708.687
"SB","ST","2022","TONNE","3",17351.385
"SB","ST","2023","TONNE","3",17010.852
"SB","ST","2024","TONNE","3",16617.638
"SB","ST","2025","TONNE","3",16516.481
"SB","ST","2026","TONNE","3",16559.156
"SB","ST","2027","TONNE","3",16597.551
"SB","ST","2028","TONNE","3",16601.186
"SB","ST","2029","TONNE","3",16567.707
"WYP","ST","2010","TONNE","3",0
"WYP","ST","2011","TONNE","3",0
"WYP","ST","2012","TONNE","3",0
"WYP","ST","2013","TONNE","3",0
"WYP","ST","2014","TONNE","3",0
"WYP","ST","2015","TONNE","3",0
"WYP","ST","2016","TONNE","3",0
"WYP","ST","2017","TONNE","3",0
"WYP","ST","2018","TONNE","3",0
"WYP","ST","2019","TONNE","3",0
"WYP","ST","2020","TONNE","3",0
"WYP","ST","2021","TONNE","3",0
"WYP","ST","2022","TONNE","3",0
"WYP","ST","2023","TONNE","3",0
"WYP","ST","2024","TONNE","3",0
"WYP","ST","2025","TONNE","3",0
"WYP","ST","2026","TONNE","3",0
"WYP","ST","2027","TONNE","3",0
"WYP","ST","2028","TONNE","3",0
"WYP","ST","2029","TONNE","3",0
"BV","ST","2010","TONNE","3",267.106
"BV","ST","2011","TONNE","3",234.907
"BV","ST","2012","TONNE","3",238.237
"BV","ST","2013","TONNE","3",266.693
"BV","ST","2014","TONNE","3",270.992
"BV","ST","2015","TONNE","3",312.632
"BV","ST","2016","TONNE","3",349.72
"BV","ST","2017","TONNE","3",300.732
"BV","ST","2018","TONNE","3",306.629
"BV","ST","2019","TONNE","3",296.65
"BV","ST","2020","TONNE","3",296.021
"BV","ST","2021","TONNE","3",275.13
"BV","ST","2022","TONNE","3",275.151
"BV","ST","2023","TONNE","3",275.093
"BV","ST","2024","TONNE","3",274.9
"BV","ST","2025","TONNE","3",275.035
"BV","ST","2026","TONNE","3",275.013
"BV","ST","2027","TONNE","3",275.05
"BV","ST","2028","TONNE","3",275.012
"BV","ST","2029","TONNE","3",275.049
"DDG","PP","2010","NATCUR_TONNE","0",188.371
"DDG","PP","2011","NATCUR_TONNE","0",222.206
"DDG","PP","2012","NATCUR_TONNE","0",251.274
"DDG","PP","2013","NATCUR_TONNE","0",196.01
"DDG","PP","2014","NATCUR_TONNE","0",155.54
"DDG","PP","2015","NATCUR_TONNE","0",136.21
"DDG","PP","2016","NATCUR_TONNE","0",121.625
"DDG","PP","2017","NATCUR_TONNE","0",127.024
"DDG","PP","2018","NATCUR_TONNE","0",130.835
"DDG","PP","2019","NATCUR_TONNE","0",133.043
"DDG","PP","2020","NATCUR_TONNE","0",134.248
"DDG","PP","2021","NATCUR_TONNE","0",136.393
"DDG","PP","2022","NATCUR_TONNE","0",139.125
"DDG","PP","2023","NATCUR_TONNE","0",142.331
"DDG","PP","2024","NATCUR_TONNE","0",144.927
"DDG","PP","2025","NATCUR_TONNE","0",147.885
"DDG","PP","2026","NATCUR_TONNE","0",150.922
"DDG","PP","2027","NATCUR_TONNE","0",153.671
"DDG","PP","2028","NATCUR_TONNE","0",156.722
"DDG","PP","2029","NATCUR_TONNE","0",159.845
"SU","ST","2010","TONNE","3",1276.77
"SU","ST","2011","TONNE","3",1745.345
"SU","ST","2012","TONNE","3",1823.872
"SU","ST","2013","TONNE","3",1469.008
"SU","ST","2014","TONNE","3",1530.885
"SU","ST","2015","TONNE","3",1734.465
"SU","ST","2016","TONNE","3",1525.075
"SU","ST","2017","TONNE","3",1620.36
"SU","ST","2018","TONNE","3",1470
"SU","ST","2019","TONNE","3",1410
"SU","ST","2020","TONNE","3",1412.058
"SU","ST","2021","TONNE","3",1418.269
"SU","ST","2022","TONNE","3",1419.925
"SU","ST","2023","TONNE","3",1424.414
"SU","ST","2024","TONNE","3",1433.028
"SU","ST","2025","TONNE","3",1440.146
"SU","ST","2026","TONNE","3",1438.44
"SU","ST","2027","TONNE","3",1434.493
"SU","ST","2028","TONNE","3",1434.987
"SU","ST","2029","TONNE","3",1440.185
"MA","ST","2010","TONNE","3",28653.456
"MA","ST","2011","TONNE","3",25122.578
"MA","ST","2012","TONNE","3",20855.042
"MA","ST","2013","TONNE","3",31295.264
"MA","ST","2014","TONNE","3",43970.862
"MA","ST","2015","TONNE","3",45774.404
"MA","ST","2016","TONNE","3",58246.786
"MA","ST","2017","TONNE","3",54360.28
"MA","ST","2018","TONNE","3",56417.842
"MA","ST","2019","TONNE","3",48060.584
"MA","ST","2020","TONNE","3",50868.041
"MA","ST","2021","TONNE","3",52472.058
"MA","ST","2022","TONNE","3",54171.268
"MA","ST","2023","TONNE","3",54706.323
"MA","ST","2024","TONNE","3",55144.562
"MA","ST","2025","TONNE","3",55475.43
"MA","ST","2026","TONNE","3",55727.25
"MA","ST","2027","TONNE","3",56037.443
"MA","ST","2028","TONNE","3",56291.91
"MA","ST","2029","TONNE","3",56533.661
"HFCS","PP","2010","NATCUR_TONNE","0",512.29
"HFCS","PP","2011","NATCUR_TONNE","0",572.96
"HFCS","PP","2012","NATCUR_TONNE","0",662.05
"HFCS","PP","2013","NATCUR_TONNE","0",585.01
"HFCS","PP","2014","NATCUR_TONNE","0",615.77
"HFCS","PP","2015","NATCUR_TONNE","0",728.399
"HFCS","PP","2016","NATCUR_TONNE","0",818.182
"HFCS","PP","2017","NATCUR_TONNE","0",859.618
"HFCS","PP","2018","NATCUR_TONNE","0",898.272
"HFCS","PP","2019","NATCUR_TONNE","0",707.244
"HFCS","PP","2020","NATCUR_TONNE","0",616.56
"HFCS","PP","2021","NATCUR_TONNE","0",519.681
"HFCS","PP","2022","NATCUR_TONNE","0",535.15
"HFCS","PP","2023","NATCUR_TONNE","0",542.135
"HFCS","PP","2024","NATCUR_TONNE","0",550.316
"HFCS","PP","2025","NATCUR_TONNE","0",557.764
"HFCS","PP","2026","NATCUR_TONNE","0",572.015
"HFCS","PP","2027","NATCUR_TONNE","0",589.144
"HFCS","PP","2028","NATCUR_TONNE","0",604.426
"HFCS","PP","2029","NATCUR_TONNE","0",620.727
"FL","PP","2010","NATCUR_TONNE","0",1055.6
"FL","PP","2011","NATCUR_TONNE","0",1457
"FL","PP","2012","NATCUR_TONNE","0",1813
"FL","PP","2013","NATCUR_TONNE","0",1966.6
"FL","PP","2014","NATCUR_TONNE","0",1850.32
"FL","PP","2015","NATCUR_TONNE","0",1735.84
"FL","PP","2016","NATCUR_TONNE","0",1638.6
"FL","PP","2017","NATCUR_TONNE","0",1395.2
"FL","PP","2018","NATCUR_TONNE","0",1566.2
"FL","PP","2019","NATCUR_TONNE","0",1626.2
"FL","PP","2020","NATCUR_TONNE","0",1805.38
"FL","PP","2021","NATCUR_TONNE","0",1889.892
"FL","PP","2022","NATCUR_TONNE","0",1831.753
"FL","PP","2023","NATCUR_TONNE","0",1852.914
"FL","PP","2024","NATCUR_TONNE","0",1891.835
"FL","PP","2025","NATCUR_TONNE","0",1935.745
"FL","PP","2026","NATCUR_TONNE","0",2063.196
"FL","PP","2027","NATCUR_TONNE","0",2006.851
"FL","PP","2028","NATCUR_TONNE","0",2036.869
"FL","PP","2029","NATCUR_TONNE","0",2072.827
"SH","PP","2010","NATCUR_TONNE","0",5632
"SH","PP","2011","NATCUR_TONNE","0",7743
"SH","PP","2012","NATCUR_TONNE","0",5443
"SH","PP","2013","NATCUR_TONNE","0",5357
"SH","PP","2014","NATCUR_TONNE","0",7647
"SH","PP","2015","NATCUR_TONNE","0",6943
"SH","PP","2016","NATCUR_TONNE","0",6990.369
"SH","PP","2017","NATCUR_TONNE","0",7451.198
"SH","PP","2018","NATCUR_TONNE","0",6902.34
"SH","PP","2019","NATCUR_TONNE","0",6892.358
"SH","PP","2020","NATCUR_TONNE","0",6782.35
"SH","PP","2021","NATCUR_TONNE","0",6675.328
"SH","PP","2022","NATCUR_TONNE","0",6601.088
"SH","PP","2023","NATCUR_TONNE","0",6565.568
"SH","PP","2024","NATCUR_TONNE","0",6563.529
"SH","PP","2025","NATCUR_TONNE","0",6574.299
"SH","PP","2026","NATCUR_TONNE","0",6600.844
"SH","PP","2027","NATCUR_TONNE","0",6643.98
"SH","PP","2028","NATCUR_TONNE","0",6698.92
"SH","PP","2029","NATCUR_TONNE","0",6757.994
"ET","PP","2010","NATCUR_HL","0",56.397
"ET","PP","2011","NATCUR_HL","0",73.32
"ET","PP","2012","NATCUR_HL","0",65.523
"ET","PP","2013","NATCUR_HL","0",67.742
"ET","PP","2014","NATCUR_HL","0",62.876
"ET","PP","2015","NATCUR_HL","0",44.984
"ET","PP","2016","NATCUR_HL","0",44.936
"ET","PP","2017","NATCUR_HL","0",43.651
"ET","PP","2018","NATCUR_HL","0",39.535
"ET","PP","2019","NATCUR_HL","0",41.106
"ET","PP","2020","NATCUR_HL","0",49.38
"ET","PP","2021","NATCUR_HL","0",53.353
"ET","PP","2022","NATCUR_HL","0",57.375
"ET","PP","2023","NATCUR_HL","0",59.245
"ET","PP","2024","NATCUR_HL","0",60.212
"ET","PP","2025","NATCUR_HL","0",61.741
"ET","PP","2026","NATCUR_HL","0",61.738
"ET","PP","2027","NATCUR_HL","0",62.535
"ET","PP","2028","NATCUR_HL","0",63.33
"ET","PP","2029","NATCUR_HL","0",64.152
"CT","ST","2010","TONNE","3",547.46
"CT","ST","2011","TONNE","3",673.523
"CT","ST","2012","TONNE","3",846.614
"CT","ST","2013","TONNE","3",547.896
"CT","ST","2014","TONNE","3",874.265
"CT","ST","2015","TONNE","3",937.435
"CT","ST","2016","TONNE","3",719.72
"CT","ST","2017","TONNE","3",1027.365
"CT","ST","2018","TONNE","3",1165.62
"CT","ST","2019","TONNE","3",1496.257
"CT","ST","2020","TONNE","3",1439.343
"CT","ST","2021","TONNE","3",1395.825
"CT","ST","2022","TONNE","3",1351.854
"CT","ST","2023","TONNE","3",1306.689
"CT","ST","2024","TONNE","3",1274.275
"CT","ST","2025","TONNE","3",1259.764
"CT","ST","2026","TONNE","3",1268.125
"CT","ST","2027","TONNE","3",1281.814
"CT","ST","2028","TONNE","3",1310.333
"CT","ST","2029","TONNE","3",1336.304
"FH","PP","2010","NATCUR_TONNE","0",2988.795
"FH","PP","2011","NATCUR_TONNE","0",3212.213
"FH","PP","2012","NATCUR_TONNE","0",3351.794
"FH","PP","2013","NATCUR_TONNE","0",3489.469
"FH","PP","2014","NATCUR_TONNE","0",3725.368
"FH","PP","2015","NATCUR_TONNE","0",3527.639
"FH","PP","2016","NATCUR_TONNE","0",3608.506
"FH","PP","2017","NATCUR_TONNE","0",3594.944
"FH","PP","2018","NATCUR_TONNE","0",3835.863
"FH","PP","2019","NATCUR_TONNE","0",3682.013
"FH","PP","2020","NATCUR_TONNE","0",3993.143
"FH","PP","2021","NATCUR_TONNE","0",4137.805
"FH","PP","2022","NATCUR_TONNE","0",4311.536
"FH","PP","2023","NATCUR_TONNE","0",4430.09
"FH","PP","2024","NATCUR_TONNE","0",4570.775
"FH","PP","2025","NATCUR_TONNE","0",4607.241
"FH","PP","2026","NATCUR_TONNE","0",4666.76
"FH","PP","2027","NATCUR_TONNE","0",4599.985
"FH","PP","2028","NATCUR_TONNE","0",4641.416
"FH","PP","2029","NATCUR_TONNE","0",4681.019
"MA","PP","2010","NATCUR_TONNE","0",203.929
"MA","PP","2011","NATCUR_TONNE","0",244.872
"MA","PP","2012","NATCUR_TONNE","0",271.249
"MA","PP","2013","NATCUR_TONNE","0",175.584
"MA","PP","2014","NATCUR_TONNE","0",145.664
"MA","PP","2015","NATCUR_TONNE","0",141.727
"MA","PP","2016","NATCUR_TONNE","0",132.278
"MA","PP","2017","NATCUR_TONNE","0",132.278
"MA","PP","2018","NATCUR_TONNE","0",142.12
"MA","PP","2019","NATCUR_TONNE","0",151.569
"MA","PP","2020","NATCUR_TONNE","0",152.485
"MA","PP","2021","NATCUR_TONNE","0",155.277
"MA","PP","2022","NATCUR_TONNE","0",158.035
"MA","PP","2023","NATCUR_TONNE","0",161.248
"MA","PP","2024","NATCUR_TONNE","0",163.843
"MA","PP","2025","NATCUR_TONNE","0",166.647
"MA","PP","2026","NATCUR_TONNE","0",169.606
"MA","PP","2027","NATCUR_TONNE","0",172.306
"MA","PP","2028","NATCUR_TONNE","0",175.217
"MA","PP","2029","NATCUR_TONNE","0",178.252
"BV","PP","2010","NATCUR_TONNE","0",3391.559
"BV","PP","2011","NATCUR_TONNE","0",4079.614
"BV","PP","2012","NATCUR_TONNE","0",4368.703
"BV","PP","2013","NATCUR_TONNE","0",4476.445
"BV","PP","2014","NATCUR_TONNE","0",5495.904
"BV","PP","2015","NATCUR_TONNE","0",5266.908
"BV","PP","2016","NATCUR_TONNE","0",4297.587
"BV","PP","2017","NATCUR_TONNE","0",4321.055
"BV","PP","2018","NATCUR_TONNE","0",4164.509
"BV","PP","2019","NATCUR_TONNE","0",4152.508
"BV","PP","2020","NATCUR_TONNE","0",4200.894
"BV","PP","2021","NATCUR_TONNE","0",4188.649
"BV","PP","2022","NATCUR_TONNE","0",4151.1
"BV","PP","2023","NATCUR_TONNE","0",4116.41
"BV","PP","2024","NATCUR_TONNE","0",4136.304
"BV","PP","2025","NATCUR_TONNE","0",4170.136
"BV","PP","2026","NATCUR_TONNE","0",4206.273
"BV","PP","2027","NATCUR_TONNE","0",4232.846
"BV","PP","2028","NATCUR_TONNE","0",4256.64
"BV","PP","2029","NATCUR_TONNE","0",4280.051
"VL","ST","2010","TONNE","3",1486.684
